Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-29 20:16:15,0.0,0.0,4.18498,-0.03576,23.76583,0.0,0.0,0.0,1.0026869024819114,0
2018-10-29 20:16:16,0.009983333333366318,0.5990000000019791,4.18363,-0.08428,23.76583,-1e-05,2.750000000054974e-05,-1.3670230555597017e-05,0.9999958126464779,1
2018-10-29 20:16:17,0.025,1.5,4.17571,-0.40865,23.76583,-7e-05,2.7499999996507542e-05,-8.269578333256012e-05,0.9999709672239825,2
2018-10-29 20:16:18,0.04168333333339736,2.5010000000038417,4.17891,-0.24519,23.66067,-0.00017,2.777777777535246e-05,-0.00017179042499960997,0.9999388980275001,3
2018-10-29 20:16:19,0.058333333333333334,3.5,4.18933,0.20688,23.66067,-0.00018,2.7499999996507542e-05,-0.00017016317777792859,0.9999388257543671,4
2018-10-29 20:16:20,0.07668333333349438,4.6010000000096625,4.19675,0.48528,23.66067,-7e-05,2.8333333333042295e-05,-5.763918888831777e-05,0.9999767321468488,5
2018-10-29 20:16:21,0.09168333333339736,5.501000000003842,4.19995,0.57723,23.66067,7e-05,2.8333333333042295e-05,8.305489166669111e-05,1.0,6
2018-10-29 20:16:22,0.1100333333335584,6.602000000013504,4.19995,0.53636,23.66067,0.00024,2.8611111111887213e-05,0.0002532515083348365,1.0,7
2018-10-29 20:16:23,0.12668333333349438,7.6010000000096625,4.19995,0.50827,23.66067,0.00038,2.8333333333042295e-05,0.0003974726194453632,1.0,8
2018-10-29 20:16:24,0.14331666666669965,8.599000000001979,4.19995,0.48528,23.66067,0.00052,2.777777777535246e-05,0.0005351256638887704,1.0,9
2018-10-29 20:16:25,0.15996666666687814,9.59800000001269,4.19995,0.4674,23.66067,0.00065,2.750000000054974e-05,0.0006668266083346251,1.0,10
2018-10-29 20:16:26,0.17666666666676367,10.60000000000582,4.19995,0.44952,23.66067,0.00078,2.7777777779394657e-05,0.0007926473388893115,1.0,11
2018-10-29 20:16:27,0.19168333333339735,11.501000000003842,4.19995,0.43675,23.66067,0.00089,2.8055555554197377e-05,0.0009042123694445987,1.0,12
2018-10-29 20:16:28,0.20998333333336633,12.599000000001979,4.19995,0.42143,23.66067,0.00102,2.777777777535246e-05,0.0010348031833332751,1.0,13
2018-10-29 20:16:29,0.2250166666667307,13.501000000003842,4.19995,0.41121,23.66067,0.00112,2.8333333333042295e-05,0.001138118727777993,1.0,14
2018-10-29 20:16:30,0.2433833333333799,14.603000000002794,4.19995,0.39844,23.66067,0.00125,2.8611111111887213e-05,0.0012596832388888958,1.0,15
2018-10-29 20:16:31,0.25833333333333336,15.5,4.1922,0.06641,23.66067,0.00131,2.777777777535246e-05,0.0013102188472224818,1.0,16
2018-10-29 20:16:32,0.2750166666667307,16.50100000000384,4.1875,-0.10727,23.66067,0.0013,2.8333333333042295e-05,0.0013024466138892685,0.9999945530649341,17
2018-10-29 20:16:33,0.2933000000002115,17.59800000001269,4.18835,-0.04853,23.66067,0.00128,2.7777777779394657e-05,0.001280100677778065,0.9999865097505181,18
2018-10-29 20:16:34,0.30836666666679474,18.502000000007683,4.18717,-0.08684,23.66067,0.00126,2.7777777779394657e-05,0.0012622956250003454,0.9999801009056626,19
2018-10-29 20:16:35,0.3250166666667307,19.50100000000384,4.17975,-0.38056,23.66067,0.0012,2.777777777535246e-05,0.0011944015277784532,0.9999556627452632,20
2018-10-29 20:16:36,0.34168333333339734,20.50100000000384,4.16289,-1.05228,23.66067,0.00101,2.8333333333042295e-05,0.0009887968694453732,0.9998816563172404,21
2018-10-29 20:16:37,0.358350000000064,21.50100000000384,4.14469,-1.74444,23.66067,0.00063,2.722222222170482e-05,0.0005938257500014192,0.9997394883237757,22
2018-10-29 20:16:38,0.3767000000002251,22.602000000013504,4.12463,-2.45703,23.66067,-1e-05,2.888888889073213e-05,-6.36816222275409e-05,0.9995028216431087,23
2018-10-29 20:16:39,0.39336666666689174,23.602000000013504,4.11334,-2.78396,23.66067,-0.00074,2.8611111111887213e-05,-0.0008035625694505439,0.9992365049822409,24
2018-10-29 20:16:40,0.410000000000097,24.60000000000582,4.12851,-2.00241,23.66067,-0.0014,2.8055555554197377e-05,-0.0014386023944447936,0.9990079253893412,25
2018-10-29 20:16:41,0.4250166666667307,25.50100000000384,4.14402,-1.29237,23.66067,-0.00181,2.777777777535246e-05,-0.0018337380083325518,0.9988656981868764,26
2018-10-29 20:16:42,0.44336666666689173,26.602000000013504,4.13643,-1.59375,23.66067,-0.00225,2.8611111111887213e-05,-0.0022824139000034117,0.9987041994136887,27
